t,x,y
5.3899999999999295,0.3695637249856334,0.004562386257616475
5.399999999999929,0.36954694874643845,0.004516990514353191
5.409999999999929,0.3695303401810477,0.004472046458735377
5.419999999999929,0.3695138976062185,0.0044275495964709605
5.429999999999929,0.36949761935575237,0.004383495477986075
5.4399999999999284,0.3694815037803193,0.004339879697980113
5.449999999999928,0.3694655492472843,0.004296697894985211
5.459999999999928,0.36944975414053555,0.004253945750930108
5.469999999999928,0.3694341168603144,0.004211618990708353
5.479999999999928,0.36941863582304746,0.004169713381750805
5.489999999999927,0.3694033094611799,0.004128224733602384
5.499999999999927,0.36938813622301114,0.00408714889750304
5.509999999999927,0.3693731145725319,0.004046481765972885
5.519999999999927,0.36935824298926295,0.004006219272401455
5.5299999999999265,0.3693435199680958,0.0039663573906410605
5.539999999999926,0.36932894401913485,0.003926892134604182
5.549999999999926,0.36931451366754153,0.003887819557864871
5.559999999999926,0.36930022745337954,0.003849135753264115
5.569999999999926,0.36928608393146223,0.003810836852519137
5.5799999999999255,0.3692720816712014,0.0037729190258365716
5.589999999999925,0.3692582192564577,0.003735378481529498
5.599999999999925,0.36924449528539244,0.0036982114656382795
5.609999999999925,0.3692309083703214,0.0036614142615551785
5.619999999999925,0.36921745713756965,0.0036249831896527046
5.629999999999924,0.3692041402273282,0.00358891460691566
5.639999999999924,0.3691909562935123,0.003553204906576849
5.649999999999924,0.3691779040036206,0.0035178505177564092
5.659999999999924,0.3691649820385967,0.0034828479051047328
5.6699999999999235,0.3691521890926914,0.0034481935684489407
5.679999999999923,0.3691395238733266,0.0034138840424428737
5.689999999999923,0.3691269851009609,0.003379915896220567
5.699999999999923,0.36911457150895627,0.0033462857330531725
5.709999999999923,0.36910228184344623,0.0033129901900092935
5.7199999999999225,0.36909011486320553,0.003280025937618701
5.729999999999922,0.369078069339521,0.003247389679539395
5.739999999999922,0.36906614405606375,0.003215078152227978
5.749999999999922,0.3690543378087631,0.00318308812461331
5.759999999999922,0.36904264940568116,0.0031514163977734073
5.769999999999921,0.36903107766688925,0.003120059804615562
5.779999999999921,0.3690196214243455,0.003089015209559637
5.789999999999921,0.36900827952177356,0.0030582795082245186
5.799999999999921,0.3689970508145427,0.0030278496271176846
5.809999999999921,0.3689859341695491,0.0029977225233278637
5.81999999999992,0.3689749284650986,0.0029678951842207514
5.82999999999992,0.3689640325907903,0.002938364627137755
5.83999999999992,0.3689532454474016,0.0029091278990977343
5.84999999999992,0.36894256594677444,0.002880182076501712
5.8599999999999195,0.36893199301170265,0.00285152426484052
5.869999999999919,0.3689215255758206,0.002823151598405357
5.879999999999919,0.3689111625834926,0.0027950612400012235
5.889999999999919,0.36890090298970424,0.002767250380663211
5.899999999999919,0.3688907457599539,0.0027397162393756123
5.909999999999918,0.36888068987014616,0.002712456062793825
5.919999999999918,0.3688707343064859,0.0026854671249690264
5.929999999999918,0.36886087806537377,0.0026587467270755847
5.939999999999918,0.3688511201533023,0.0026322921971411828
5.949999999999918,0.3688414595867536,0.002606100889779628
5.959999999999917,0.3688318953920978,0.002580170185926321
5.969999999999917,0.36882242660549286,0.002554497492576354
5.979999999999917,0.36881305227278477,0.0025290802425252195
5.989999999999917,0.3688037714494095,0.0025039158941120936
5.9999999999999165,0.36879458320029573,0.0024790019309656785
6.009999999999916,0.36878548659976834,0.00245433586175257
6.019999999999916,0.36877648073145314,0.002429915219928132
6.029999999999916,0.3687675646881826,0.002405737563489847
6.039999999999916,0.3687587375719024,0.002381800474733123
6.0499999999999154,0.3687499984935791,0.0023581015600095284
6.059999999999915,0.36874134657310853,0.0023346384494874334
6.069999999999915,0.36873278093922557,0.0023114087969150336
6.079999999999915,0.3687243007294143,0.002288410279385729
6.089999999999915,0.36871590508981955,0.0022656405971058407
6.099999999999914,0.36870759317515894,0.0022430974731646376
6.109999999999914,0.36869936414863635,0.0022207786533066493
6.119999999999914,0.36869121718185577,0.0021986819057062484
6.129999999999914,0.3686831514547363,0.0021768050207444712
6.1399999999999135,0.36867516615542795,0.0021551458107880637
6.149999999999913,0.36866726048022835,0.0021337021099707225
6.159999999999913,0.36865943363350034,0.002112471773976514
6.169999999999913,0.36865168482759036,0.0020914526798254474
6.179999999999913,0.3686440132827476,0.002070642725661184
6.1899999999999125,0.36863641822704407,0.0020500398305408553
6.199999999999912,0.3686288988962957,0.002029641934226974
6.209999999999912,0.36862145453398365,0.0020094469969814156
6.219999999999912,0.3686140843911772,0.0019894529993614504
6.229999999999912,0.36860678772645683,0.001969657942017804
6.239999999999911,0.36859956380583836,0.001950059845494727
6.249999999999911,0.36859241190269776,0.0019306567500320545
6.259999999999911,0.36858533129769694,0.0019114467153692354
6.269999999999911,0.36857832127870993,0.0018924278205513115
6.2799999999999105,0.36857138114075016,0.001873598163736826
6.28999999999991,0.36856451018589836,0.0018549558620076444
6.29999999999991,0.3685577077232312,0.0018364990511806683
6.30999999999991,0.36855097306875056,0.0018182258856214207
6.31999999999991,0.36854430554531376,0.0018001345380594877
6.3299999999999095,0.36853770448256423,0.0017822231994057958
6.339999999999909,0.36853116921686313,0.001764490078571708
6.349999999999909,0.36852469909122143,0.0017469334022899195
6.359999999999909,0.36851829345523307,0.0017295514149371347
6.369999999999909,0.3685119516650083,0.0017123423783585103
6.379999999999908,0.36850567308310794,0.001695304571693843
6.389999999999908,0.3684994570784786,0.0016784362912054894
6.399999999999908,0.368493303026388,0.0016617358501079948
6.409999999999908,0.36848721030836146,0.0016452015783994202
6.419999999999908,0.3684811783121186,0.0016288318226943459
6.429999999999907,0.368475206431511,0.001612624946058537
6.439999999999907,0.3684692940664605,0.0015965793278452547
6.449999999999907,0.3684634406228979,0.0015806933635331944
6.459999999999907,0.3684576455127023,0.001564965464566039
6.4699999999999065,0.3684519081536416,0.001549394058193607
6.479999999999906,0.36844622796931265,0.0015339775873145806
6.489999999999906,0.3684406043890829,0.0015187145103208006
6.499999999999906,0.3684350368480321,0.0015036033009431086
6.509999999999906,0.36842952478689495,0.0014886424480987247
6.519999999999905,0.3684240676520039,0.0014738304557401424
6.529999999999905,0.3684186648952331,0.001459165842705528
6.539999999999905,0.3684133159739424,0.0014446471425706082
6.549999999999905,0.3684080203509221,0.0014302729035020306
6.559999999999905,0.3684027774943386,0.0014160416881121853
6.569999999999904,0.3683975868776799,0.001401952073315469
6.579999999999904,0.36839244797970233,0.00138800265018598
6.589999999999904,0.36838736028437746,0.0013741920238166296
6.599999999999904,0.36838232328083964,0.0013605188131796543
6.6099999999999035,0.3683773364633341,0.0013469816509885167
6.619999999999903,0.36837239933116545,0.001333579183561181
6.629999999999903,0.3683675113886469,0.0013203100706847472
6.639999999999903,0.3683626721450498,0.001307172985481434
6.649999999999903,0.368357881114554,0.0012941666142758936
6.659999999999902,0.36835313781619816,0.0012812896564638485
6.669999999999902,0.3683484417738313,0.0012685408243820332
6.679999999999902,0.3683437925160641,0.001255918843179432
6.689999999999902,0.3683391895762212,0.0012434224506897968
6.699999999999902,0.3683346324922939,0.0012310503973054334
6.709999999999901,0.3683301208068932,0.0012188014458522443
6.719999999999901,0.3683256540672032,0.0012066743714660144
6.729999999999901,0.3683212318249355,0.0011946679614699275
6.739999999999901,0.36831685363628347,0.0011827810152533018
6.7499999999999005,0.3683125190618774,0.0011710123441515314
6.7599999999999,0.3683082276667397,0.0011593607713272238
6.7699999999999,0.3683039790202411,0.001147825131652518
6.7799999999999,0.3682997726960566,0.0011364042715925754
6.7899999999999,0.36829560827212277,0.0011250970490902293
6.7999999999998995,0.3682914853305944,0.0011139023334517815
6.809999999999899,0.3682874034578026,0.0011028190052339362
6.819999999999899,0.36828336224421254,0.0010918459561318585
6.829999999999899,0.36827936128438227,0.0010809820888683466
6.839999999999899,0.3682754001769214,0.0010702263170841064
6.849999999999898,0.3682714785244506,0.0010595775652291195
6.859999999999898,0.3682675959335611,0.0010490347684550898
6.869999999999898,0.36826375201477524,0.0010385968725089617
6.879999999999898,0.36825994638250664,0.0010282628336274976
6.8899999999998975,0.36825617865502147,0.001018031618432904
6.899999999999897,0.3682524484543996,0.0010079022038294967
6.909999999999897,0.3682487554064964,0.0009978735769013932
6.919999999999897,0.3682450991409049,0.0009879447348112244
6.929999999999897,0.3682414792909184,0.0009781146846998528
6.9399999999998965,0.36823789549349306,0.0009683824435870892
6.949999999999896,0.36823434738921146,0.0009587470382733977
6.959999999999896,0.3682308346222462,0.0009492075052425774
6.969999999999896,0.36822735684032376,0.0009397628905654138
6.979999999999896,0.368223913694689,0.0009304122498042879
6.989999999999895,0.36822050484006985,0.0009211546479187352
6.999999999999895,0.3682171299346424,0.0009119891591719438
7.009999999999895,0.3682137886399963,0.000902914867038183
7.019999999999895,0.36821048062110073,0.0008939308641111531
7.0299999999998946,0.3682072055462702,0.0008850362520132471
7.039999999999894,0.36820396308713127,0.0008762301413057154
7.049999999999894,0.3682007529185894,0.0008675116513997235
7.059999999999894,0.36819757471879583,0.0008588799104682962
7.069999999999894,0.3681944281691154,0.0008503340553591367
7.0799999999998935,0.3681913129540942,0.0008418732315083132
7.089999999999893,0.36818822876142754,0.0008334965928548055
7.099999999999893,0.3681851752819287,0.0008252033017559002
7.109999999999893,0.3681821522094974,0.000816992528903429
7.119999999999893,0.36817915924108924,0.0008088634532408399
7.129999999999892,0.3681761960766848,0.0008008152618810935
7.139999999999892,0.36817326241925946,0.0007928471500253766
7.149999999999892,0.3681703579747534,0.0007849583208826242
7.159999999999892,0.3681674824520419,0.0007771479855898421
7.169999999999892,0.368164635562906,0.0007694153631332232
7.179999999999891,0.3681618170220034,0.0007617596802700476
7.189999999999891,0.3681590265468396,0.0007541801714513606
7.199999999999891,0.36815626385773936,0.0007466760787454196
7.209999999999891,0.3681535286778187,0.0007392466517619027
7.2199999999998905,0.3681508207329567,0.0007318911475768718
7.22999999999989,0.368148139751768,0.0007246088306584818
7.23999999999989,0.36814548546557546,0.00071739897279343
7.24999999999989,0.3681428576083828,0.0007102608530141353
7.25999999999989,0.368140255916848,0.0007031937575266447
7.269999999999889,0.3681376801302569,0.0006961969796392545
7.279999999999889,0.36813512999049636,0.000689269819691844
7.289999999999889,0.36813260524202884,0.0006824115849859101
7.299999999999889,0.36813010563186627,0.0006756215897153003
7.309999999999889,0.36812763090954465,0.0006688991548976331
7.319999999999888,0.3681251808270988,0.0006622436083064016
7.329999999999888,0.36812275513903725,0.0006556542844037529
7.339999999999888,0.36812035360231776,0.0006491305242739356
7.349999999999888,0.36811797597632256,0.00064267167555741
7.3599999999998875,0.36811562202283427,0.0006362770923856138
7.369999999999887,0.36811329150601174,0.000629946135316377
7.379999999999887,0.3681109841923665,0.000623678171269979
7.389999999999887,0.368108699850739,0.0006174725734658427
7.399999999999887,0.3681064382522755,0.0006113287213598575
7.4099999999998865,0.36810419917040493,0.000605246000582327
7.419999999999886,0.36810198238081604,0.0005992238028765328
7.429999999999886,0.36809978766143486,0.0005932615260379113
7.439999999999886,0.3680976147924024,0.0005873585738538341
7.449999999999886,0.36809546355605227,0.0005815143560439884
7.459999999999885,0.3680933337368891,0.0005757282882013508
7.469999999999885,0.3680912251215665,0.0005699997917337473
7.479999999999885,0.36808913749886585,0.0005643282938059966
7.489999999999885,0.36808707065967483,0.0005587132272826269
7.4999999999998845,0.36808502439696655,0.0005531540306711648
7.509999999999884,0.3680829985057786,0.0005476501480659867
7.519999999999884,0.3680809927831923,0.0005422010290927301
7.529999999999884,0.36807900702831253,0.0005368061288532575
7.539999999999884,0.36807704104224737,0.0005314649078711676
7.5499999999998835,0.36807509462808813,0.0005261768320378495
7.559999999999883,0.3680731675908894,0.0005209413725590729
7.569999999999883,0.36807125973764965,0.0005157580059021101
7.579999999999883,0.3680693708772916,0.0005106262137433841
7.589999999999883,0.3680675008206431,0.0005055454829166375
7.599999999999882,0.3680656493804182,0.000500515305361617
7.609999999999882,0.368063816371198,0.0004955351780732689
7.619999999999882,0.3680620016094124,0.0004906046030514399
7.629999999999882,0.3680602049133212,0.0004857230872510781
7.6399999999998816,0.3680584261029963,0.00048089014253292983
7.649999999999881,0.36805666500030304,0.0004761052856147272
7.659999999999881,0.36805492142888285,0.00047136803802286063
7.669999999999881,0.36805319521413515,0.0004666779260445332
7.679999999999881,0.3680514861831999,0.0004620344806803901
7.6899999999998805,0.36804979416494016,0.00045743723759762017
7.69999999999988,0.368048118989925,0.00045288573708352387
7.70999999999988,0.3680464604904124,0.0004483795239995428
7.71999999999988,0.36804481850033227,0.00044391814773574737
7.72999999999988,0.36804319285527,0.0004395011621657767
7.739999999999879,0.3680415833924497,0.0004351281256022272
7.749999999999879,0.368039989950718,0.00043079860075248506
7.759999999999879,0.36803841237052776,0.00042651215467499784
7.769999999999879,0.368036850493922,0.0004222683587359816
7.779999999999879,0.36803530416451813,0.0004180667885665586
7.789999999999878,0.3680337732274922,0.00041390702402032136
7.799999999999878,0.36803225752956326,0.00040978864913131913
7.809999999999878,0.3680307569189781,0.0004057112520724625
7.819999999999878,0.3680292712454958,0.0004016744251143415
7.8299999999998775,0.3680278003603728,0.0003976777645844538
7.839999999999877,0.36802634411634794,0.00039372087082683845
7.849999999999877,0.36802490236762764,0.0003898033481621114
7.859999999999877,0.36802347496987114,0.0003859248048478984
7.869999999999877,0.3680220617801762,0.0003820848530396618
7.879999999999876,0.36802066265706457,0.0003782831087519172
7.889999999999876,0.36801927746046786,0.0003745191918198356
7.899999999999876,0.3680179060517135,0.0003707927258612282
7.909999999999876,0.36801654829351066,0.000367103338238909
7.919999999999876,0.36801520404993676,0.0003634506600234319
7.929999999999875,0.3680138731864235,0.00035983432595619873
7.939999999999875,0.3680125555697434,0.00035625397441293457
7.949999999999875,0.3680112510679966,0.00035270924736752586
7.959999999999875,0.3680099595505975,0.00034919979035621896
7.9699999999998745,0.3680086808882616,0.0003457252524421746
7.979999999999874,0.36800741495299266,0.000342285286180375
7.989999999999874,0.3680061616180696,0.00033887954758288024
7.999999999999874,0.36800492075803404,0.00033550769608443057
