t,x,y
0.8600000000000005,-0.10581868990751497,1.41636002131226
0.8700000000000006,-0.11998229012063757,1.415301834413185
0.8800000000000006,-0.13413530846476943,1.4141020115119785
0.8900000000000006,-0.1482763285798892,1.4127606584273307
0.9000000000000006,-0.16240393516416252,1.4112778951415317
0.9100000000000006,-0.17651671411557784,1.40965385578989
0.9200000000000006,-0.19061325267347676,1.4078886886487343
0.9300000000000006,-0.2046921395599641,1.4059825561219996
0.9400000000000006,-0.21875196512118408,1.4039356347264
0.9500000000000006,-0.23279132146844808,1.4017481150751883
0.9600000000000006,-0.24680880261919996,1.3994202018605038
0.9700000000000006,-0.260803004637805,1.3969521138343117
0.9800000000000006,-0.2747725257761481,1.3943440837879337
0.9900000000000007,-0.28871596661402743,1.3915963585301723
1.0000000000000007,-0.30263193019932916,1.388709198864032
1.0100000000000007,-0.31651902218796946,1.3856828795620388
1.0200000000000007,-0.33037585098358985,1.3825176893401592
1.0300000000000007,-0.3442010278769914,1.3792139308303233
1.0400000000000007,-0.35799316718529467,1.3757719205515533
1.0500000000000007,-0.3717508863908102,1.3721919888797003
1.0600000000000007,-0.3854728062796072,1.3684744800157922
1.0700000000000007,-0.39915755107976514,1.3646197519529961
1.0800000000000007,-0.4128037485992951,1.3606281764421984
1.0900000000000007,-0.42641003036371705,1.3565001389562055
1.1000000000000008,-0.4399750317532791,1.3522360386525683
1.1100000000000008,-0.4534973921398048,1.3478362883350354
1.1200000000000008,-0.46697575502315514,1.3433013144136374
1.1300000000000008,-0.4804087681672915,1.338631556863406
1.1400000000000008,-0.49379508373592557,1.3338274691817331
1.1500000000000008,-0.5071333584277429,1.3288895183443739
1.1600000000000008,-0.5204222536111867,1.3238181847600965
1.1700000000000008,-0.5336604354587876,1.3186139622239845
1.1800000000000008,-0.5468465750810274,1.3132773578693966
1.1900000000000008,-0.5599793486597213,1.3078088921185864
1.2000000000000008,-0.5730574375809072,1.3022090986319892
1.2100000000000009,-0.5860795285672271,1.29647852425618
1.2200000000000009,-0.599044313809789,1.2906177289705079
1.2300000000000009,-0.6119504910994941,1.28462728583241
1.2400000000000009,-0.6247967639578181,1.278507780921415
1.2500000000000009,-0.6375818417670323,1.2722598132818368
1.260000000000001,-0.6503044398998507,1.2658839948641665
1.270000000000001,-0.6629632798484923,1.259380950465168
1.280000000000001,-0.6755570893531441,1.2527513176666831
1.290000000000001,-0.6880846025298109,1.2459957467731517
1.300000000000001,-0.7005445599975424,1.2391149007478537
1.310000000000001,-0.7129357090050209,1.2321094551478782
1.320000000000001,-0.7252568035564997,1.224980098057828
1.330000000000001,-0.737506604537078,1.217727530022263
1.340000000000001,-0.7496838798373006,1.2103524639768921
1.350000000000001,-0.7617874044770695,1.2028556251785192
1.360000000000001,-0.7738159607288547,1.1952377511337484
1.370000000000001,-0.7857683382401922,1.18749959152646
1.380000000000001,-0.7976433341554569,1.179641908144058
1.390000000000001,-0.8094397532368974,1.1716654748025033
1.400000000000001,-0.8211564079849225,1.1635710772701342
1.410000000000001,-0.8327921187576238,1.155359513190285
1.420000000000001,-0.8443457138895267,1.1470315920027088
1.430000000000001,-0.8558160298095538,1.1385881348638136
1.440000000000001,-0.867201911158192,1.130029974565718
1.450000000000001,-0.8785022109038492,1.1213579554541362
1.460000000000001,-0.8897157904583906,1.1125729333450978
1.470000000000001,-0.9008415197918416,1.1036757754405138
1.480000000000001,-0.9118782775462467,1.0946673602425954
1.490000000000001,-0.9228249511486727,1.085548577467133
1.500000000000001,-0.933680436923344,1.0763203279556461
1.5100000000000011,-0.9444436402029005,1.0669835235864127
1.5200000000000011,-0.9551134754387647,1.0575390871843837
1.5300000000000011,-0.9656888663106085,1.047987952429996
1.5400000000000011,-0.9761687458349084,1.0383310637668899
1.5500000000000012,-0.9865520564725774,1.0285693763085408
1.5600000000000012,-0.9968377502356628,1.018703855743815
1.5700000000000012,-1.007024788793101,1.0087354782414584
1.5800000000000012,-1.0171121435755155,0.9986652303535274
1.5900000000000012,-1.0270987958790507,0.9884941089177722
1.6000000000000012,-1.0369837369682284,0.9782231209589817
1.6100000000000012,-1.0467659681778183,0.9678532835892993
1.6200000000000012,-1.0564445010137113,0.9573856239075211
1.6300000000000012,-1.0660183572527866,0.946821178897384
1.6400000000000012,-1.0754865690417605,0.9361609953248562
1.6500000000000012,-1.084848178995009,0.9254061296344386
1.6600000000000013,-1.0941022402913534,0.9145576478444885
1.6700000000000013,-1.1032478167697983,0.903616625441575
1.6800000000000013,-1.1122839830242142,0.8925841472738769
1.6900000000000013,-1.1212098244969528,0.8814613074436348
1.7000000000000013,-1.1300244375713893,0.8702492091986653
1.7100000000000013,-1.138726929663376,0.8589489648229515
1.7200000000000013,-1.1473164193116054,0.8475616955263177
1.7300000000000013,-1.1557920362668685,0.8360885313332016
1.7400000000000013,-1.1641529215802007,0.8245306109705329
1.7500000000000013,-1.172398227689906,0.812889081754731
1.7600000000000013,-1.1805271185074535,0.8011650994778319
1.7700000000000014,-1.1885387695022318,0.7893598282927573
1.7800000000000014,-1.1964323677851594,0.777474440597735
1.7900000000000014,-1.2042071121911366,0.7655101169198834
1.8000000000000014,-1.2118622133603354,0.753468045797972
1.8100000000000014,-1.219396893818315,0.7413494236643686
1.8200000000000014,-1.2268103880549588,0.7291554547261855
1.8300000000000014,-1.2341019426022206,0.7168873508456359
1.8400000000000014,-1.241270816110677,0.7045463314196138
1.8500000000000014,-1.248316279424873,0.692133623258507
1.8600000000000014,-1.255237615657458,0.6796504604642583
1.8700000000000014,-1.2620341202621006,0.6670980843076837
1.8800000000000014,-1.2687051011051775,0.6544777431050627
1.8900000000000015,-1.275249878536228,0.6417906920940109
1.9000000000000015,-1.281667785457168,0.6290381933086485
1.9100000000000015,-1.2879581673902545,0.6162215154540769
1.9200000000000015,-1.2941203825447953,0.6033419337801743
1.9300000000000015,-1.300153801882597,0.5904007299547264
1.9400000000000015,-1.3060578091821444,0.5773991919359004
1.9500000000000015,-1.3118318011015033,0.5643386138440789
1.9600000000000015,-1.3174751872399442,0.5512202958330639
1.9700000000000015,-1.3229873901982747,0.5380455439606644
1.9800000000000015,-1.3283678456378814,0.5248156700586817
1.9900000000000015,-1.3336160023384682,0.5115319916023029
2.0000000000000013,-1.3387313222544912,0.4981958315789182
2.010000000000001,-1.3437132805702805,0.4848085183563733
2.020000000000001,-1.3485613657538442,0.4713713855506705
2.0300000000000007,-1.353275079609351,0.45788577189313207
2.0400000000000005,-1.3578539373282823,0.44435302109703856
2.0500000000000003,-1.3622974675392527,0.4307744817237557
2.06,-1.3666052123564902,0.4171515070483632
2.07,-1.3707767274269738,0.40348545492479826
2.0799999999999996,-1.3748115819762217,0.3897776876505285
2.0899999999999994,-1.378709358852727,0.3760295718307663
2.099999999999999,-1.3824696545710347,0.36224247824223904
2.109999999999999,-1.386092079353457,0.3484177816965287
2.1199999999999988,-1.3895762571704222,0.33455686090299414
2.1299999999999986,-1.3929218257794522,0.3206610983312899
2.1399999999999983,-1.396128436762765,0.3067318800734954
2.149999999999998,-1.3991957555635,0.2927705957058677
2.159999999999998,-1.4021234615205587,0.27877863815023274
2.1699999999999977,-1.404911247902061,0.26475740353502714
2.1799999999999975,-1.407558821937411,0.2507082910560065
2.1899999999999973,-1.4100659048479711,0.2366327028366324
2.199999999999997,-1.4124322318763374,0.2225320437881527
2.209999999999997,-1.4146575523142189,0.20840772146938932
2.2199999999999966,-1.4167416295289128,0.19426114594624713
2.2299999999999964,-1.4186842409883753,0.180093729650958
2.239999999999996,-1.4204851782848849,0.16590688724107425
2.249999999999996,-1.4221442471572956,0.1517020354582254
2.259999999999996,-1.4236612675118778,0.13748059298665244
2.2699999999999956,-1.4250360734417444,0.12324398031153366
2.2799999999999954,-1.4262685132448598,0.10899361957711622
2.289999999999995,-1.427358449440631,0.09473093444466762
2.299999999999995,-1.4283057587850778,0.08045734995026131
2.3099999999999947,-1.4291103322845804,0.06617429236241053
2.3199999999999945,-1.4297720752082046,0.05188318903956472
2.3299999999999943,-1.4302909070986003,0.03758546828748267
2.339999999999994,-1.4306667617814752,0.02328255921649667
2.349999999999994,-1.43089958737364,0.008975891598681916
2.3599999999999937,-1.4309893462896268,-0.005333104275054484
2.3699999999999934,-1.4309360152468762,-0.01964299773795075
2.3799999999999932,-1.4307395852694966,-0.03395235789041951
2.389999999999993,-1.4304000616905925,-0.048259753743114475
2.399999999999993,-1.4299174641531613,-0.0625637543600204
2.4099999999999926,-1.4292918266095611,-0.07686292900155202
2.4199999999999924,-1.4285231973195456,-0.09115584726764762
2.429999999999992,-1.4276116388468691,-0.10544107924084307
2.439999999999992,-1.4265572280544607,-0.11971719562931177
2.4499999999999917,-1.4253600560981676,-0.1339827679098564
2.4599999999999915,-1.424020228419069,-0.14823636847083807
2.4699999999999913,-1.4225378647343607,-0.16247657075502875
2.479999999999991,-1.4209130990268104,-0.17670194940237235
2.489999999999991,-1.4191460795327866,-0.19091108039264046
2.4999999999999907,-1.4172369687288602,-0.20510254118796833
2.5099999999999905,-1.4151859433169804,-0.21927491087525694
2.5199999999999902,-1.4129931942082279,-0.23342677030842673
2.52999999999999,-1.4106589265051437,-0.24755670225050902
2.53999999999999,-1.4081833594826385,-0.26166329151556045
2.5499999999999896,-1.405566726567483,-0.27574512511038685
2.5599999999999894,-1.402809275316379,-0.28980079237606166
2.569999999999989,-1.3999112673926184,-0.30382888512922546
2.579999999999989,-1.396872978541326,-0.31782799780315163
2.5899999999999888,-1.3936946985632945,-0.3317967275885649
2.5999999999999885,-1.390376731287409,-0.34573367457419785
2.6099999999999883,-1.386919394541667,-0.3596374418870719
2.619999999999988,-1.3833230201227962,-0.3735066358324886
2.629999999999988,-1.3795879537644713,-0.38733986603371656
2.6399999999999877,-1.375714555104134,-0.4011357455713613
2.6499999999999875,-1.3717031976484204,-0.41489289112240263
2.6599999999999873,-1.3675542687371964,-0.42860992309888685
2.669999999999987,-1.3632681695062077,-0.4422854657862588
2.679999999999987,-1.358845314848345,-0.4559181474813209
2.6899999999999866,-1.3542861333735319,-0.46950660062980437
2.6999999999999864,-1.3495910673672338,-0.4830494619635397
2.709999999999986,-1.3447605727475984,-0.49654537263721205
2.719999999999986,-1.3397951190212263,-0.509992978364688
2.7299999999999858,-1.3346951892375793,-0.5233909295549003
2.7399999999999856,-1.3294612799420304,-0.5367378814472761
2.7499999999999853,-1.3240939011275576,-0.5500324942466964
2.759999999999985,-1.3185935761850907,-0.563273433257972
2.769999999999985,-1.312960841852511,-0.5764593690198229
2.7799999999999847,-1.3071962481623127,-0.5895889774383479
2.7899999999999845,-1.3013003583879292,-0.602660939919971
2.7999999999999843,-1.2952737489887296,-0.6156739435038503
2.809999999999984,-1.289117009553691,-0.6286266809937376
2.819999999999984,-1.2828307427437537,-0.6415178510892745
2.8299999999999836,-1.276415564232861,-0.6543461585167121
2.8399999999999834,-1.2698721026476938,-0.6671103141590407
2.849999999999983,-1.2632009995061033,-0.6798090351855176
2.859999999999983,-1.2564029091542481,-0.6924410451805787
2.869999999999983,-1.2494784987024423,-0.7050050742721212
2.8799999999999826,-1.2424284479597212,-0.7174998592591456
2.8899999999999824,-1.2352534493671297,-0.7299241437387428
2.899999999999982,-1.2279542079297423,-0.7422766782324142
2.909999999999982,-1.2205314411474182,-0.7545562203117115
2.9199999999999817,-1.212985878944301,-0.7667615347231858
2.9299999999999815,-1.2053182635970692,-0.7788913935126288
2.9399999999999813,-1.1975293496619428,-0.7909445761485995
2.949999999999981,-1.189619903900457,-0.8029198696452189
2.959999999999981,-1.1815907052040047,-0.8148160686842234
2.9699999999999807,-1.1734425445171623,-0.8266319757362635
2.9799999999999804,-1.1651762247597997,-0.8383664011814351
2.9899999999999802,-1.1567925607479852,-0.8500181634290331
2.99999999999998,-1.148292379113695,-0.861586089036513
3.00999999999998,-1.13967651822333,-0.8730690128276499
3.0199999999999796,-1.1309458280950535,-0.8844657780098832
3.0299999999999794,-1.1221011703149546,-0.8957752362908338
3.039999999999979,-1.1131434179520463,-0.9069962479939834
3.049999999999979,-1.1040734554721066,-0.9181276821735038
3.0599999999999787,-1.0948921786503716,-0.9291684167282249
3.0699999999999785,-1.0856004944830893,-0.9401173385147287
3.0799999999999783,-1.076199321097942,-0.9509733434595595
3.089999999999978,-1.0666895876633464,-0.9617353366705389
3.099999999999978,-1.057072234296641,-0.9724022325471724
3.1099999999999777,-1.0473482119711692,-0.9829729548901388
3.1199999999999775,-1.0375184824222679,-0.9934464370098505
3.1299999999999772,-1.0275840180521694,-1.0038216218340732
3.139999999999977,-1.0175458018338286,-1.0140974620145948
3.149999999999977,-1.0074048272136826,-1.024272920032933
3.1599999999999766,-0.9971620980133533,-1.03434696830507
3.1699999999999764,-0.9868186283303026,-1.0443185892852034
3.179999999999976,-0.9763754424374507,-1.0541867755685064
3.189999999999976,-0.9658335746817656,-1.0639505299928809
3.1999999999999758,-0.9551940693818367,-1.0736088657396985
3.2099999999999755,-0.9444579807244398,-1.0831608064335168
3.2199999999999753,-0.9336263726601046,-1.0926053862407612
3.229999999999975,-0.922700318797697,-1.1019416499673622
3.239999999999975,-0.9116809022980233,-1.111168653155339
3.2499999999999747,-0.90056921576647,-1.1202854621783194
3.2599999999999745,-0.8893663611446868,-1.129291154335984
3.2699999999999743,-0.8780734496013269,-1.138184817947431
3.279999999999974,-0.8666916014218526,-1.1469655524434443
3.289999999999974,-0.8552219458974182,-1.1556324684576629
3.2999999999999736,-0.8436656212128415,-1.164184687916637
3.3099999999999734,-0.8320237743336751,-1.1726213441287656
3.319999999999973,-0.8202975608923875,-1.1809415818721023
3.329999999999973,-0.8084881450736665,-1.1891445574810262
3.3399999999999728,-0.7965966994988563,-1.1972294389317628
3.3499999999999726,-0.7846244051095386,-1.2051954059267513
3.3599999999999723,-0.7725724510502711,-1.2130416499778467
3.369999999999972,-0.7604420345504926,-1.2207673744883494
3.379999999999972,-0.7482343608056091,-1.2283717948338544
3.3899999999999717,-0.7359506428572706,-1.2358541384419104
3.3999999999999715,-0.7235921014728516,-1.2432136448704831
3.4099999999999713,-0.7111599650241468,-1.2504495658852117
3.419999999999971,-0.6986554693652947,-1.2575611655354533
3.429999999999971,-0.6860798577099402,-1.2645477202291062
3.4399999999999706,-0.6734343805076491,-1.2714085188062056
3.4499999999999704,-0.6607202953195871,-1.278142862611282
3.45999999999997,-0.6479388666934742,-1.284750065564478
3.46999999999997,-0.6350913660378295,-1.2912294542314127
3.47999999999997,-0.6221790714955153,-1.297580367891791
3.4899999999999696,-0.6092032678165974,-1.303802158606746
3.4999999999999694,-0.5961652462305299,-1.309894191284912
3.509999999999969,-0.5830663043176808,-1.3158558437472174
3.519999999999969,-0.5699077458802086,-1.3216865067903942
3.5299999999999687,-0.5566908808123047,-1.3273855842491964
3.5399999999999685,-0.5434170249698127,-1.3329524930573193
3.5499999999999683,-0.5300875000392395,-1.3383866633070174
3.559999999999968,-0.5167036334061694,-1.3436875383074098
3.569999999999968,-0.5032667580230953,-1.3488545746414715
3.5799999999999677,-0.48977821227668056,-1.3538872422217025
3.5899999999999674,-0.47623933985446354,-1.3587850243444692
3.5999999999999672,-0.4626514896110189,-1.3635474177430138
3.609999999999967,-0.4490160154335887,-1.368173932639124
3.619999999999967,-0.4353342761071975,-1.37266409279346
3.6299999999999666,-0.4216076351792629,-1.377017435554532
3.6399999999999664,-0.4078374608237176,-1.3812335119063246
3.649999999999966,-0.3940251257046543,-1.3853118865145617
3.659999999999966,-0.3801720068395087,-1.3892521377716083
3.6699999999999657,-0.3662794854617926,-1.3930538578400034
3.6799999999999655,-0.3523489468833926,-1.3967166526946213
3.6899999999999653,-0.33838178035644634,-1.4002401421634552
3.699999999999965,-0.3243793789348118,-1.4036239599670197
3.709999999999965,-0.31034313933514157,-1.4068677537563679
3.7199999999999647,-0.2962744617975779,-1.4099711851497192
3.7299999999999645,-0.2821747499460807,-1.412933929767695
3.7399999999999642,-0.26804541064840376,-1.4157556772671558
3.749999999999964,-0.2538878538757322,-1.4184361313736398
3.759999999999964,-0.2397034925619958,-1.420975009912397
3.7699999999999636,-0.22549374246287182,-1.423372044838017
3.7799999999999634,-0.21126002201449165,-1.4256269822626457
3.789999999999963,-0.1970037521918652,-1.4277395824827905
3.799999999999963,-0.1827263563670373,-1.4297096200047092
3.8099999999999627,-0.1684292601669902,-1.4315368835683797
3.8199999999999625,-0.1541138913313064,-1.4332211761700495
3.8299999999999623,-0.1397816795696059,-1.4347623150833626
3.839999999999962,-0.12543405641877228,-1.4361601318790587
3.849999999999962,-0.11107245509998169,-1.4374144724432465
3.8599999999999617,-0.09669831037554923,-1.4385251969942463
3.8699999999999615,-0.08231305840560676,-1.4394921800980018
3.8799999999999613,-0.06791813660462674,-1.4403153106820579
3.889999999999961,-0.05351498349780616,-1.4409944920481041
3.899999999999961,-0.03910503857732512,-1.4415296418830823
3.9099999999999606,-0.024689742158494295,-1.4419206922688557
3.9199999999999604,-0.010270535235805739,-1.4421675896904407
3.92999999999996,0.004151140661098668,-1.4422702950427988
3.93999999999996,0.018573843611526655,-1.4422287836361878
3.9499999999999598,0.03299613144788853,-1.4420430452000725
3.9599999999999596,0.047416561899889256,-1.4417130838855936
3.9699999999999593,0.06183369273874519,-1.4412389182665948
3.979999999999959,0.07624608192141114,-1.4406205813392072
3.989999999999959,0.0906522877348032,-1.4398581205199932
3.9999999999999587,0.10505086894000314,-1.4389515976426452
4.009999999999959,0.11944038491642958,-1.4379010889532453
4.019999999999959,0.13381939580596203,-1.436706685104081
4.0299999999999585,0.14818646265700283,-1.4353684911460214
4.039999999999958,0.16254014756846305,-1.4338866265194514
4.049999999999958,0.17687901383365756,-1.4322612250437667
4.059999999999958,0.19120162608409522,-1.4304924349054302
4.069999999999958,0.20550655043314953,-1.4285804186445892
4.079999999999957,0.21979235461959543,-1.4265253531402577
4.089999999999957,0.234057608150998,-1.4243274295940618
4.099999999999957,0.2483008824469386,-1.4219868535125517
4.109999999999957,0.2625207509820641,-1.4195038446880823
4.119999999999957,0.2767157894289449,-1.4168786371782618
4.129999999999956,0.2908845758007275,-1.4141114792839724
4.139999999999956,0.30502569059356727,-1.411202633525965
4.149999999999956,0.3191377169288269,-1.4081523766200295
4.159999999999956,0.33321924069502723,-1.4049609994507413
4.1699999999999555,0.34726885068953467,-1.401628807043791
4.179999999999955,0.3612851387599726,-1.3981561185368956
4.189999999999955,0.37526669994534156,-1.3945432671492959
4.199999999999955,0.3892121326168345,-1.3907906001498425
4.209999999999955,0.40312003861833295,-1.386898478823674
4.2199999999999545,0.4169890234065697,-1.3828672784374907
4.229999999999954,0.43081769619094457,-1.378697388203425
4.239999999999954,0.4446046700729788,-1.3743892112415155
4.249999999999954,0.458348562185394,-1.3699431645407858
4.259999999999954,0.47204799383080187,-1.365359678918932
4.269999999999953,0.4857015906199912,-1.360639198980624
4.279999999999953,0.4993079826097974,-1.355782183074424
4.289999999999953,0.5128658044405416,-1.3507891032483261
4.299999999999953,0.5263736954730249,-1.3456604452039207
4.3099999999999525,0.5398302999250641,-1.3403967082491905
4.319999999999952,0.5532342670075561,-1.33499840524994
4.329999999999952,0.5665842510600555,-1.3294660625798644
4.339999999999952,0.5798789116858541,-1.3238002200692638
4.349999999999952,0.5931169138865467,-1.3180014309524053
4.3599999999999515,0.6062969281960708,-1.3120702618135398
4.369999999999951,0.6194176308142062,-1.306007292531579
4.379999999999951,0.632477703739522,-1.299813116223437
4.389999999999951,0.6454758349017563,-1.2934883391860417
4.399999999999951,0.6584107182936167,-1.2870335808370241
4.40999999999995,0.671281054101987,-1.280449473654088
4.41999999999995,0.6840855488385279,-1.273736663113068
4.42999999999995,0.6968229154696586,-1.2668958076246828
4.43999999999995,0.7094918735459054,-1.2599275784699862
4.4499999999999496,0.7220911493306053,-1.2528326597345272
4.459999999999949,0.7346194759279505,-1.2456117482412212
4.469999999999949,0.7470755934103628,-1.2382655534819418
4.479999999999949,0.7594582489451822,-1.2307947975478382
4.489999999999949,0.7717661969206606,-1.2232002150583863
4.4999999999999485,0.7839981990712445,-1.2154825530891797
4.509999999999948,0.7961530246021362,-1.2076425710984673
4.519999999999948,0.8082294503131209,-1.1996810408524459
4.529999999999948,0.8202262607216453,-1.1915987463493147
4.539999999999948,0.8321422481851384,-1.1833964837420983
4.549999999999947,0.8439762130225593,-1.175075061260247
4.559999999999947,0.8557269636351618,-1.1666352991300213
4.569999999999947,0.867393316626462,-1.1580780294936697
4.579999999999947,0.8789740969213987,-1.149404096327405
4.589999999999947,0.8904681378846727,-1.1406143553581911
4.599999999999946,0.9018742814382547,-1.1317096739793444
4.609999999999946,0.9131913781780481,-1.1226909311649618
4.619999999999946,0.9244182874896977,-1.1135590173831813
4.629999999999946,0.9355538776635295,-1.1043148345082843
4.6399999999999455,0.9465970260086123,-1.094959295731649
4.649999999999945,0.9575466189659287,-1.0854933254715629
4.659999999999945,0.9684015522206444,-1.0759178592819036
4.669999999999945,0.9791607308134634,-1.0662338437596972
4.679999999999945,0.9898230692510605,-1.0564422364515627
4.689999999999944,1.0003874916155762,-1.046544005759052
4.699999999999944,1.0108529316731667,-1.0365401308428963
4.709999999999944,1.0212183329815956,-1.0264316015261647
4.719999999999944,1.0314826489968572,-1.0162194181963489
4.729999999999944,1.0416448431788206,-1.0059045917063802
4.739999999999943,1.0517038890958843,-0.995488143274592
4.749999999999943,1.0616587705286302,-0.9849711043836331
4.759999999999943,1.0715084815724665,-0.9743545166783468
4.769999999999943,1.08125202673925,-0.9636394318626221
4.7799999999999425,1.0908884210578762,-0.9528269115952296
4.789999999999942,1.1004166901738286,-0.9419180273846508
4.799999999999942,1.1098358704476752,-0.9309138604829125
4.809999999999942,1.1191450090525044,-0.9198155017784357
4.819999999999942,1.1283431640702888,-0.9086240516879107
4.8299999999999415,1.1374294045871678,-0.8973406200472078
4.839999999999941,1.1464028107876398,-0.8859663260013362
4.849999999999941,1.1552624740476531,-0.8745022978934598
4.859999999999941,1.1640074970265877,-0.8629496731529832
4.869999999999941,1.1726369937581176,-0.8513095981827173
4.87999999999994,1.1811500897399447,-0.8395832282451362
4.88999999999994,1.189545922022396,-0.8277717273477367
4.89999999999994,1.1978236392958734,-0.8158762681275128
4.90999999999994,1.2059824019771486,-0.8038980317345541
4.9199999999999395,1.214021382294494,-0.7918382077147826
4.929999999999939,1.2219397643716419,-0.7796979938918377
4.939999999999939,1.2297367443105602,-0.7674785962481213
4.949999999999939,1.2374115302730415,-0.7551812288050157
4.959999999999939,1.2449633425610918,-0.7428071135022853
4.9699999999999385,1.2523914136961145,-0.7303574800766744
4.979999999999938,1.2596949884968813,-0.7178335659397133
4.989999999999938,1.2668733241562784,-0.7052366160547444
4.999999999999938,1.273925690316826,-0.6925678828131816
5.009999999999938,1.2808513691449577,-0.6798286259100134
5.019999999999937,1.2876496554040577,-0.6670201122185638
5.029999999999937,1.2943198565262435,-0.6541436156645233
5.039999999999937,1.3008612926828886,-0.6412004170992609
5.049999999999937,1.3072732968538812,-0.628191804172432
5.0599999999999365,1.3135552148956056,-0.6151190712038932
5.069999999999936,1.3197064056076444,-0.6019835190549372
5.079999999999936,1.3257262407981938,-0.5887864549988607
5.089999999999936,1.3316141053481825,-0.5755291925908788
5.099999999999936,1.3373693972740912,-0.562213051537397
5.1099999999999355,1.3429915277894653,-0.5488393575646561
5.119999999999935,1.3484799213651117,-0.5354094422867615
5.129999999999935,1.3538340157879794,-0.5219246430731104
5.139999999999935,1.3590532622187104,-0.5083863029152306
5.149999999999935,1.3641371252478627,-0.49479577029304345
5.159999999999934,1.369085082950793,-0.48115439904056484
5.169999999999934,1.3738966269411987,-0.4674635482110569
5.179999999999934,1.3785712624233093,-0.4537245819416449
5.189999999999934,1.3831085082427257,-0.4399388693174118
5.199999999999934,1.3875078969358998,-0.4261077842349845
5.209999999999933,1.3917689747782496,-0.4122327052656255
5.219999999999933,1.3958913018309058,-0.398315015517843
5.229999999999933,1.3998744519860842,-0.38435610249953395
5.239999999999933,1.4037180130110796,-0.3703573579796731
5.2499999999999325,1.4074215865908764,-0.3563201778495623
5.259999999999932,1.410984788369372,-0.34224596198365353
5.269999999999932,1.4144072479892085,-0.3281361140999598
5.279999999999932,1.417688609130208,-0.3139920416200677
5.289999999999932,1.4208285295464087,-0.29981515552876564
5.299999999999931,1.4238266811016964,-0.28560687023330156
5.309999999999931,1.4266827498040295,-0.2713686034222846
5.319999999999931,1.4293964358382525,-0.25710177592424427
5.329999999999931,1.4319674535974949,-0.24280781156586173
5.339999999999931,1.4343955317131536,-0.2284881370298868
5.34999999999993,1.4366804130834525,-0.21414418171275526
5.35999999999993,1.43882185490058,-0.19977737758192074
5.36999999999993,1.4408196286763992,-0.18538915903291495
5.37999999999993,1.4426735202667285,-0.17098096274615096
5.3899999999999295,1.44438332989419,-0.15655422754348366
5.399999999999929,1.4459488721696248,-0.14211039424454178
5.409999999999929,1.4473699761120702,-0.12765090552284553
5.419999999999929,1.4486464851672987,-0.11317720576172483
5.429999999999929,1.4497782572249158,-0.09869074091005184
5.4399999999999284,1.4507651646340163,-0.08419295833780269
5.449999999999928,1.4516070942173942,-0.06968530669146253
5.459999999999928,1.452303947284309,-0.05516923574928859
5.469999999999928,1.4528556396418018,-0.0406461962764455
5.479999999999928,1.4532621016045661,-0.026117639880027483
5.489999999999927,1.4535232780033664,-0.01158501886398182
5.499999999999927,1.4536391281920062,0.002950213916051844
5.509999999999927,1.4536096260528457,0.017486605197971905
5.519999999999927,1.453434760000866,0.03202270145850036
5.5299999999999265,1.453114532986281,0.04655704905850902
5.539999999999926,1.4526489624956958,0.06108819438837183
5.549999999999926,1.452038080551812,0.0756146840133288
5.559999999999926,1.4512819337116787,0.09013506481884692
5.569999999999926,1.4503805830634902,0.10464788415596371
5.5799999999999255,1.4493341042219305,0.11915168998659861
5.589999999999925,1.4481425873220646,0.13364503102881792
5.599999999999925,1.4468061370117764,0.14812645690203857
5.609999999999925,1.445324872442756,0.16259451827215635
5.619999999999925,1.4436989272600345,0.17704776699658392
5.629999999999924,1.4419284495900686,0.19148475626918426
5.639999999999924,1.4400136020273768,0.20590404076508495
5.649999999999924,1.437954561619726,0.2203041767853587
5.659999999999924,1.4357515198518724,0.23468372240155597
5.6699999999999235,1.4334046826278568,0.24904123760007468
5.679999999999923,1.430914270251856,0.2633752844263533
5.689999999999923,1.4282805174075925,0.2776844271288718
5.699999999999923,1.4255036731363038,0.29196723230294774
5.709999999999923,1.4225840008132742,0.30622226903431077
5.7199999999999225,1.419521778122931,0.32044810904244353
5.729999999999922,1.4163172970325066,0.3346433268236728
5.739999999999922,1.41297086376427,0.34880649979399786
5.749999999999922,1.4094827987663299,0.36293620843164054
5.759999999999922,1.4058534366820135,0.37703103641930386
5.769999999999921,1.4020831263178204,0.391089570786124
5.779999999999921,1.398172230609959,0.4051104020493022
5.789999999999921,1.3941211265894662,0.4190921243554018
5.799999999999921,1.3899302053459122,0.4330333356212964
5.809999999999921,1.3855998719896991,0.44693263767475555
5.81999999999992,1.3811305456129517,0.46078863639465256
5.82999999999992,1.3765226592490052,0.4745999418507821
5.83999999999992,1.3717766598304975,0.48836516844327216
5.84999999999992,1.3668930081460648,0.5020829350415771
5.8599999999999195,1.3618721787956491,0.5157518651230377
5.869999999999919,1.3567146601444187,0.5293705869109943
5.879999999999919,1.3514209542753086,0.5429377335124385
5.889999999999919,1.3459915769401842,0.5564519430551915
5.899999999999919,1.3404270575096324,0.5699118588245934
5.909999999999918,1.3347279389213864,0.5833161293996897
5.919999999999918,1.3288947776273896,0.5966634087889036
5.929999999999918,1.3229281435395006,0.6099523565651774
5.939999999999918,1.3168286199738488,0.6231816380005725
5.949999999999918,1.3105968035938431,0.636349924200311
5.959999999999917,1.30423330435184,0.6494558922362494
