64.26, Infinity
64.27, Infinity
64.28, Infinity
64.29, Infinity
64.3, Infinity
64.31, Infinity
64.32000000000001, Infinity
64.33, Infinity
64.34, Infinity
64.35, Infinity
64.36, Infinity
64.37, Infinity
64.38, Infinity
64.39, Infinity
64.4, Infinity
64.41, Infinity
64.42, Infinity
64.43, Infinity
64.44, Infinity
64.45, Infinity
64.46000000000001, Infinity
64.47, Infinity
64.48, Infinity
64.49, Infinity
64.5, Infinity
64.51, Infinity
64.52, Infinity
64.53, Infinity
64.54, Infinity
64.55, Infinity
64.56, Infinity
64.57000000000001, Infinity
64.58, Infinity
64.59, Infinity
64.6, Infinity
64.61, Infinity
64.62, Infinity
64.63, Infinity
64.64, Infinity
64.65, Infinity
64.66, Infinity
64.67, Infinity
64.68, Infinity
64.69, Infinity
64.7, Infinity
64.71000000000001, Infinity
64.72, Infinity
64.73, Infinity
64.74, Infinity
64.75, Infinity
64.76, Infinity
64.77, Infinity
64.78, Infinity
64.79, Infinity
64.8, Infinity
64.81, Infinity
64.82000000000001, Infinity
64.83, Infinity
64.84, Infinity
64.85, Infinity
64.86, Infinity
64.87, Infinity
64.88, Infinity
64.89, Infinity
64.9, Infinity
64.91, Infinity
64.92, Infinity
64.93, Infinity
64.94, Infinity
64.95, Infinity
64.96000000000001, Infinity
64.97, Infinity
64.98, Infinity
64.99, Infinity
65.0, Infinity
65.01, Infinity
65.02, Infinity
65.03, Infinity
65.04, Infinity
65.05, Infinity
65.06, Infinity
65.07000000000001, Infinity
65.08, Infinity
65.09, Infinity
65.1, Infinity
65.11, Infinity
65.12, Infinity
65.13, Infinity
65.14, Infinity
65.15, Infinity
65.16, Infinity
65.17, Infinity
65.18, Infinity
65.19, Infinity
65.2, Infinity
65.21000000000001, Infinity
65.22, Infinity
65.23, Infinity
65.24, Infinity
65.25, Infinity
65.26, Infinity
65.27, Infinity
65.28, Infinity
65.29, Infinity
65.3, Infinity
65.31, Infinity
65.32000000000001, Infinity
65.33, Infinity
65.34, Infinity
65.35, Infinity
65.36, Infinity
65.37, Infinity
65.38, Infinity
65.39, Infinity
65.4, Infinity
65.41, Infinity
65.42, Infinity
65.43, Infinity
65.44, Infinity
65.45, Infinity
65.46000000000001, Infinity
65.47, Infinity
65.48, Infinity
65.49, Infinity
65.5, Infinity
65.51, Infinity
65.52, Infinity
65.53, Infinity
65.54, Infinity
65.55, Infinity
65.56, Infinity
65.57000000000001, Infinity
65.58, Infinity
65.59, Infinity
65.6, Infinity
65.61, Infinity
65.62, Infinity
65.63, Infinity
65.64, Infinity
65.65, Infinity
65.66, Infinity
65.67, Infinity
65.68, Infinity
65.69, Infinity
65.7, Infinity
65.71000000000001, Infinity
65.72, Infinity
65.73, Infinity
65.74, Infinity
65.75, Infinity
65.76, Infinity
65.77, Infinity
65.78, Infinity
65.79, Infinity
65.8, Infinity
65.81, Infinity
65.82000000000001, Infinity
65.83, Infinity
65.84, Infinity
65.85, Infinity
65.86, Infinity
65.87, Infinity
65.88, Infinity
65.89, Infinity
65.9, Infinity
65.91, Infinity
65.92, Infinity
65.93, Infinity
65.94, Infinity
65.95, Infinity
65.96000000000001, Infinity
65.97, Infinity
65.98, Infinity
65.99, Infinity
66.0, Infinity
66.01, Infinity
66.02, Infinity
66.03, Infinity
66.04, Infinity
66.05, Infinity
66.06, Infinity
66.07000000000001, Infinity
66.08, Infinity
66.09, Infinity
66.1, Infinity
66.11, Infinity
66.12, Infinity
66.13, Infinity
66.14, Infinity
66.15, Infinity
66.16, Infinity
66.17, Infinity
66.18, Infinity
66.19, Infinity
66.2, Infinity
66.21000000000001, Infinity
66.22, Infinity
66.23, Infinity
66.24, Infinity
66.25, Infinity
66.26, Infinity
66.27, Infinity
66.28, Infinity
66.29, Infinity
66.3, Infinity
66.31, Infinity
66.32000000000001, Infinity
66.33, Infinity
66.34, Infinity
66.35, Infinity
66.36, Infinity
66.37, Infinity
66.38, Infinity
66.39, Infinity
66.4, Infinity
66.41, Infinity
66.42, Infinity
66.43, Infinity
66.44, Infinity
66.45, Infinity
66.46000000000001, Infinity
66.47, Infinity
66.48, Infinity
66.49, Infinity
66.5, Infinity
66.51, Infinity
66.52, Infinity
66.53, Infinity
66.54, Infinity
66.55, Infinity
66.56, Infinity
66.57000000000001, Infinity
66.58, Infinity
66.59, Infinity
66.6, Infinity
66.61, Infinity
66.62, Infinity
66.63, Infinity
66.64, Infinity
66.65, Infinity
66.66, Infinity
66.67, Infinity
66.68, Infinity
66.69, Infinity
66.7, Infinity
66.71000000000001, Infinity
66.72, Infinity
66.73, Infinity
66.74, Infinity
66.75, Infinity
66.76, Infinity
66.77, Infinity
66.78, Infinity
66.79, Infinity
66.8, Infinity
66.81, Infinity
66.82000000000001, Infinity
66.83, Infinity
66.84, Infinity
66.85, Infinity
66.86, Infinity
66.87, Infinity
66.88, Infinity
66.89, Infinity
66.9, Infinity
66.91, Infinity
66.92, Infinity
66.93, Infinity
66.94, Infinity
66.95, Infinity
66.96000000000001, Infinity
66.97, Infinity
66.98, Infinity
66.99, Infinity
67.0, Infinity
67.01, Infinity
67.02, Infinity
67.03, Infinity
67.04, Infinity
67.05, Infinity
67.06, Infinity
67.07000000000001, Infinity
67.08, Infinity
67.09, Infinity
67.1, Infinity
67.11, Infinity
67.12, Infinity
67.13, Infinity
67.14, Infinity
67.15, Infinity
67.16, Infinity
67.17, Infinity
67.18, Infinity
67.19, Infinity
67.2, Infinity
67.21000000000001, Infinity
67.22, Infinity
67.23, Infinity
67.24, Infinity
67.25, Infinity
67.26, Infinity
67.27, Infinity
67.28, Infinity
67.29, Infinity
67.3, Infinity
67.31, Infinity
67.32000000000001, Infinity
67.33, Infinity
67.34, Infinity
67.35, Infinity
67.36, Infinity
67.37, Infinity
67.38, Infinity
67.39, Infinity
67.4, Infinity
67.41, Infinity
67.42, Infinity
67.43, Infinity
67.44, Infinity
67.45, Infinity
67.46000000000001, Infinity
67.47, Infinity
67.48, Infinity
67.49, Infinity
67.5, Infinity
67.51, Infinity
67.52, Infinity
67.53, Infinity
67.54, Infinity
67.55, Infinity
67.56, Infinity
67.57000000000001, Infinity
67.58, Infinity
67.59, Infinity
67.6, Infinity
67.61, Infinity
67.62, Infinity
67.63, Infinity
67.64, Infinity
67.65, Infinity
67.66, Infinity
67.67, Infinity
67.68, Infinity
67.69, Infinity
67.7, Infinity
67.71000000000001, Infinity
67.72, Infinity
67.73, Infinity
67.74, Infinity
67.75, Infinity
67.76, Infinity
67.77, Infinity
67.78, Infinity
67.79, Infinity
67.8, Infinity
67.81, Infinity
67.82000000000001, Infinity
67.83, Infinity
67.84, Infinity
67.85, Infinity
67.86, Infinity
67.87, Infinity
67.88, Infinity
67.89, Infinity
67.9, Infinity
67.91, Infinity
67.92, Infinity
67.93, Infinity
67.94, Infinity
67.95, Infinity
67.96000000000001, Infinity
67.97, Infinity
67.98, Infinity
67.99, Infinity
68.0, Infinity
68.01, Infinity
68.02, Infinity
68.03, Infinity
68.04, Infinity
68.05, Infinity
68.06, Infinity
68.07000000000001, Infinity
68.08, Infinity
68.09, Infinity
68.1, Infinity
68.11, Infinity
68.12, Infinity
68.13, Infinity
68.14, Infinity
68.15, Infinity
68.16, Infinity
68.17, Infinity
68.18, Infinity
68.19, Infinity
68.2, Infinity
68.21000000000001, Infinity
68.22, Infinity
68.23, Infinity
68.24, Infinity
68.25, Infinity
68.26, Infinity
68.27, Infinity
68.28, Infinity
68.29, Infinity
68.3, Infinity
68.31, Infinity
68.32000000000001, Infinity
68.33, Infinity
68.34, Infinity
68.35000000000001, Infinity
68.36, Infinity
68.37, Infinity
68.38, Infinity
68.39, Infinity
68.4, Infinity
68.41, Infinity
68.42, Infinity
68.43, Infinity
68.44, Infinity
68.45, Infinity
68.46000000000001, Infinity
68.47, Infinity
68.48, Infinity
68.49, Infinity
68.5, Infinity
68.51, Infinity
68.52, Infinity
68.53, Infinity
68.54, Infinity
68.55, Infinity
68.56, Infinity
68.57000000000001, Infinity
68.58, Infinity
68.59, Infinity
68.60000000000001, Infinity
68.61, Infinity
68.62, Infinity
68.63, Infinity
68.64, Infinity
68.65, Infinity
68.66, Infinity
68.67, Infinity
68.68, Infinity
68.69, Infinity
68.7, Infinity
68.71000000000001, Infinity
68.72, Infinity
68.73, Infinity
68.74, Infinity
68.75, Infinity
68.76, Infinity
68.77, Infinity
68.78, Infinity
68.79, Infinity
68.8, Infinity
68.81, Infinity
68.82000000000001, Infinity
68.83, Infinity
68.84, Infinity
68.85000000000001, Infinity
68.86, Infinity
68.87, Infinity
68.88, Infinity
68.89, Infinity
68.9, Infinity
68.91, Infinity
68.92, Infinity
68.93, Infinity
68.94, Infinity
68.95, Infinity
68.96000000000001, Infinity
68.97, Infinity
68.98, Infinity
68.99, Infinity
69.0, Infinity
69.01, Infinity
69.02, Infinity
69.03, Infinity
69.04, Infinity
69.05, Infinity
69.06, Infinity
69.07000000000001, Infinity
69.08, Infinity
69.09, Infinity
69.10000000000001, Infinity
69.11, Infinity
69.12, Infinity
69.13, Infinity
69.14, Infinity
69.15, Infinity
69.16, Infinity
69.17, Infinity
69.18, Infinity
69.19, Infinity
69.2, Infinity
69.21000000000001, Infinity
69.22, Infinity
69.23, Infinity
69.24, Infinity
69.25, Infinity
69.26, Infinity
69.27, Infinity
69.28, Infinity
69.29, Infinity
69.3, Infinity
69.31, Infinity
69.32000000000001, Infinity
69.33, Infinity
69.34, Infinity
69.35000000000001, Infinity
69.36, Infinity
69.37, Infinity
69.38, Infinity
69.39, Infinity
69.4, Infinity
69.41, Infinity
69.42, Infinity
69.43, Infinity
69.44, Infinity
69.45, Infinity
69.46000000000001, Infinity
69.47, Infinity
69.48, Infinity
69.49, Infinity
69.5, Infinity
69.51, Infinity
69.52, Infinity
69.53, Infinity
69.54, Infinity
69.55, Infinity
69.56, Infinity
69.57000000000001, Infinity
69.58, Infinity
69.59, Infinity
69.60000000000001, Infinity
69.61, Infinity
69.62, Infinity
69.63, Infinity
69.64, Infinity
69.65, Infinity
69.66, Infinity
69.67, Infinity
69.68, Infinity
69.69, Infinity
69.7, Infinity
69.71000000000001, Infinity
69.72, Infinity
69.73, Infinity
69.74, Infinity
69.75, Infinity
69.76, Infinity
69.77, Infinity
69.78, Infinity
69.79, Infinity
69.8, Infinity
69.81, Infinity
69.82000000000001, Infinity
69.83, Infinity
69.84, Infinity
69.85000000000001, Infinity
69.86, Infinity
69.87, Infinity
69.88, Infinity
69.89, Infinity
69.9, Infinity
69.91, Infinity
69.92, Infinity
69.93, Infinity
69.94, Infinity
69.95, Infinity
69.96000000000001, Infinity
69.97, Infinity
69.98, Infinity
69.99, Infinity
70.0, Infinity
70.01, Infinity
70.02, Infinity
70.03, Infinity
70.04, Infinity
70.05, Infinity
70.06, Infinity
70.07000000000001, Infinity
70.08, Infinity
70.09, Infinity
70.10000000000001, Infinity
70.11, Infinity
70.12, Infinity
70.13, Infinity
70.14, Infinity
70.15, Infinity
70.16, Infinity
70.17, Infinity
70.18, Infinity
70.19, Infinity
70.2, Infinity
70.21000000000001, Infinity
70.22, Infinity
70.23, Infinity
70.24, Infinity
70.25, Infinity
70.26, Infinity
70.27, Infinity
70.28, Infinity
70.29, Infinity
70.3, Infinity
70.31, Infinity
70.32000000000001, Infinity
70.33, Infinity
70.34, Infinity
70.35000000000001, Infinity
70.36, Infinity
70.37, Infinity
70.38, Infinity
70.39, Infinity
70.4, Infinity
70.41, Infinity
70.42, Infinity
70.43, Infinity
70.44, Infinity
70.45, Infinity
70.46000000000001, Infinity
70.47, Infinity
70.48, Infinity
70.49, Infinity
70.5, Infinity
70.51, Infinity
70.52, Infinity
70.53, Infinity
70.54, Infinity
70.55, Infinity
70.56, Infinity
70.57000000000001, Infinity
70.58, Infinity
70.59, Infinity
70.60000000000001, Infinity
70.61, Infinity
70.62, Infinity
70.63, Infinity
70.64, Infinity
70.65, Infinity
70.66, Infinity
70.67, Infinity
70.68, Infinity
70.69, Infinity
70.7, Infinity
70.71000000000001, Infinity
70.72, Infinity
70.73, Infinity
70.74, Infinity
70.75, Infinity
70.76, Infinity
70.77, Infinity
70.78, Infinity
70.79, Infinity
70.8, Infinity
70.81, Infinity
70.82000000000001, Infinity
70.83, Infinity
70.84, Infinity
70.85000000000001, Infinity
70.86, Infinity
70.87, Infinity
70.88, Infinity
70.89, Infinity
70.9, Infinity
70.91, Infinity
70.92, Infinity
70.93, Infinity
70.94, Infinity
70.95, Infinity
70.96000000000001, Infinity
70.97, Infinity
70.98, Infinity
70.99, Infinity
71.0, Infinity
71.01, Infinity
71.02, Infinity
71.03, Infinity
71.04, Infinity
71.05, Infinity
71.06, Infinity
71.07000000000001, Infinity
71.08, Infinity
71.09, Infinity
71.10000000000001, Infinity
71.11, Infinity
71.12, Infinity
71.13, Infinity
71.14, Infinity
71.15, Infinity
71.16, Infinity
71.17, Infinity
71.18, Infinity
71.19, Infinity
71.2, Infinity
71.21000000000001, Infinity
71.22, Infinity
71.23, Infinity
71.24, Infinity
71.25, Infinity
71.26, Infinity
71.27, Infinity
71.28, Infinity
71.29, Infinity
71.3, Infinity
71.31, Infinity
71.32000000000001, Infinity
71.33, Infinity
71.34, Infinity
71.35000000000001, Infinity
71.36, Infinity
71.37, Infinity
71.38, Infinity
71.39, Infinity
71.4, Infinity
71.41, Infinity
71.42, Infinity
71.43, Infinity
71.44, Infinity
71.45, Infinity
71.46000000000001, Infinity
71.47, Infinity
71.48, Infinity
71.49, Infinity
71.5, Infinity
71.51, Infinity
71.52, Infinity
71.53, Infinity
71.54, Infinity
71.55, Infinity
71.56, Infinity
71.57000000000001, Infinity
71.58, Infinity
71.59, Infinity
71.60000000000001, Infinity
71.61, Infinity
71.62, Infinity
71.63, Infinity
71.64, Infinity
71.65, Infinity
71.66, Infinity
71.67, Infinity
71.68, Infinity
71.69, Infinity
71.7, Infinity
71.71000000000001, Infinity
71.72, Infinity
71.73, Infinity
71.74, Infinity
71.75, Infinity
71.76, Infinity
71.77, Infinity
71.78, Infinity
71.79, Infinity
71.8, Infinity
71.81, Infinity
71.82000000000001, Infinity
71.83, Infinity
71.84, Infinity
71.85000000000001, Infinity
71.86, Infinity
71.87, Infinity
71.88, Infinity
71.89, Infinity
71.9, Infinity
71.91, Infinity
71.92, Infinity
71.93, Infinity
71.94, Infinity
71.95, Infinity
71.96000000000001, Infinity
71.97, Infinity
71.98, Infinity
71.99, Infinity
72.0, Infinity
72.01, Infinity
72.02, Infinity
72.03, Infinity
72.04, Infinity
72.05, Infinity
72.06, Infinity
72.07000000000001, Infinity
72.08, Infinity
72.09, Infinity
72.10000000000001, Infinity
72.11, Infinity
72.12, Infinity
72.13, Infinity
72.14, Infinity
72.15, Infinity
72.16, Infinity
72.17, Infinity
72.18, Infinity
72.19, Infinity
72.2, Infinity
72.21000000000001, Infinity
72.22, Infinity
72.23, Infinity
72.24, Infinity
72.25, Infinity
72.26, Infinity
72.27, Infinity
72.28, Infinity
72.29, Infinity
72.3, Infinity
72.31, Infinity
72.32000000000001, Infinity
72.33, Infinity
72.34, Infinity
72.35000000000001, Infinity
72.36, Infinity
72.37, Infinity
72.38, Infinity
72.39, Infinity
72.4, Infinity
72.41, Infinity
72.42, Infinity
72.43, Infinity
72.44, Infinity
72.45, Infinity
72.46000000000001, Infinity
72.47, Infinity
72.48, Infinity
72.49, Infinity
72.5, Infinity
72.51, Infinity
72.52, Infinity
72.53, Infinity
72.54, Infinity
72.55, Infinity
72.56, Infinity
72.57000000000001, Infinity
72.58, Infinity
72.59, Infinity
72.60000000000001, Infinity
72.61, Infinity
72.62, Infinity
72.63, Infinity
72.64, Infinity
72.65, Infinity
72.66, Infinity
72.67, Infinity
72.68, Infinity
72.69, Infinity
72.7, Infinity
72.71000000000001, Infinity
72.72, Infinity
72.73, Infinity
72.74, Infinity
72.75, Infinity
72.76, Infinity
72.77, Infinity
72.78, Infinity
72.79, Infinity
72.8, Infinity
72.81, Infinity
72.82000000000001, Infinity
72.83, Infinity
72.84, Infinity
72.85000000000001, Infinity
72.86, Infinity
72.87, Infinity
72.88, Infinity
72.89, Infinity
72.9, Infinity
72.91, Infinity
72.92, Infinity
72.93, Infinity
72.94, Infinity
72.95, Infinity
72.96000000000001, Infinity
72.97, Infinity
72.98, Infinity
72.99, Infinity
73.0, Infinity
73.01, Infinity
73.02, Infinity
73.03, Infinity
73.04, Infinity
73.05, Infinity
73.06, Infinity
73.07000000000001, Infinity
73.08, Infinity
73.09, Infinity
73.10000000000001, Infinity
73.11, Infinity
73.12, Infinity
73.13, Infinity
73.14, Infinity
73.15, Infinity
73.16, Infinity
73.17, Infinity
73.18, Infinity
73.19, Infinity
73.2, Infinity
73.21000000000001, Infinity
73.22, Infinity
73.23, Infinity
73.24, Infinity
73.25, Infinity
73.26, Infinity
73.27, Infinity
73.28, Infinity
73.29, Infinity
73.3, Infinity
73.31, Infinity
73.32000000000001, Infinity
73.33, Infinity
73.34, Infinity
73.35000000000001, Infinity
73.36, Infinity
73.37, Infinity
73.38, Infinity
73.39, Infinity
73.4, Infinity
73.41, Infinity
73.42, Infinity
73.43, Infinity
73.44, Infinity
73.45, Infinity
73.46000000000001, Infinity
73.47, Infinity
73.48, Infinity
73.49, Infinity
73.5, Infinity
73.51, Infinity
73.52, Infinity
73.53, Infinity
73.54, Infinity
73.55, Infinity
73.56, Infinity
73.57000000000001, Infinity
73.58, Infinity
73.59, Infinity
73.60000000000001, Infinity
73.61, Infinity
73.62, Infinity
73.63, Infinity
73.64, Infinity
73.65, Infinity
73.66, Infinity
73.67, Infinity
73.68, Infinity
73.69, Infinity
73.7, Infinity
73.71000000000001, Infinity
73.72, Infinity
73.73, Infinity
73.74, Infinity
73.75, Infinity
73.76, Infinity
73.77, Infinity
73.78, Infinity
73.79, Infinity
73.8, Infinity
73.81, Infinity
73.82000000000001, Infinity
73.83, Infinity
